"norm","gam","unif","exp","pois","bernoulli"
0.218284658412428,0.45317720207334,0.40238005365245,0.362946117314293,2,1
-1.42847695041773,1.2046874667254,0.12570593575947,0.901758772279036,3,1
-0.31789032512164,0.336615402623699,0.80288156773895,0.0955579737201333,1,0
-1.53567385256315,0.0938349086440145,0.194034219020978,0.0218111093524596,0,0
0.761541389080434,0.235586338588089,0.344299215823412,0.469723426553117,1,0
0.343522640704628,0.818453010151322,0.335916068404913,0.10179827734828,1,0
-1.04921352083545,0.822354155150997,0.994184891227633,2.0238218269402,0,0
-0.538015296862019,2.25263075913867,0.968002710258588,0.394342822954059,3,1
0.834688956869019,1.36223749241005,0.991581974783912,0.278649297904151,1,0
-0.355833392920241,1.08165462554287,0.901567249326035,0.731577106709492,0,1
-0.619890176793897,0.963922423802619,0.604923278093338,0.253864996211914,2,0
1.00868190070825,1.56723547825328,0.121408462058753,1.6258750630316,1,1
1.65364850242986,0.255841995858592,0.648258002707735,2.22875384042475,0,0
-1.00805289154999,1.76274938848689,0.680622352752835,0.0766894705593586,2,1
0.865665131113194,2.09192937804279,0.319057512562722,1.89487976386192,1,0
1.02885848130361,1.43417318467819,0.0503310617059469,0.816444539203958,0,1
0.567222856170212,0.361441475402001,0.179666824638844,0.652614870574325,1,1
0.810843294299853,3.30988963622589,0.0498039112426341,0.585036951582879,1,1
1.73303228969942,0.0730427633367155,0.94717462034896,0.211656268220395,1,0
-0.199426248673789,1.75921830005389,0.124192552175373,0.787068936931801,0,1
0.743270236939295,0.523466513466884,0.145387915428728,0.888767221900535,1,0
-2.05993027760908,1.1693314529934,0.462233133148402,0.630411922931671,0,1
-1.56416090579572,0.126858637002957,0.131699938327074,0.955373227554274,2,1
1.23110883821345,0.351855782744525,0.615824002539739,0.299042679535699,1,0
1.6533653210548,0.112438601126327,0.705938294995576,0.0676056458614767,1,0
-0.871956130238451,4.8184473701044,0.550377243431285,0.823901521931303,0,0
-0.138775185636387,1.20335214649498,0.623880305094644,0.209984281100333,3,0
-1.609805097374,0.128473997857837,0.983129862230271,0.604862113017589,0,0
-1.29902577304639,0.0385405700022191,0.781904388451949,0.818154994356346,0,0
-0.720332570948646,1.06918373711672,0.40490313176997,0.940819499972177,1,0
-1.22694774338543,2.48991245644685,0.00613799761049449,1.41689402229133,0,0
1.13830044618955,0.0967119278941925,0.206399965798482,2.19946941330851,3,1
0.504242285950425,4.36010224257908,0.0809024511836469,1.90809292337837,1,0
-0.249655708923048,0.33925944692875,0.150196167174727,1.02005715850265,1,0
0.756226046268587,0.956720508570749,0.729513919213787,0.769144867504847,0,1
-0.833828179129565,0.937181683932598,0.329677424393594,0.437145410571247,1,0
-0.333839463251687,1.00365476513417,0.0615073940716684,0.709928538758843,1,0
0.570744619596638,0.918159312629449,0.357709071133286,0.818526592794572,1,0
0.563687194709924,1.09629209344421,0.0162561249453574,0.807277766945672,0,0
1.06101693636142,0.281929508127863,0.0518370976205915,0.523544733412564,0,1
0.0873243164383146,1.02972148036257,0.270968688419089,1.89438044830205,1,0
-0.815207628263558,1.13096237488233,0.124343026662245,0.298073616409625,0,0
0.141058510013407,2.18819010170804,0.497639196226373,0.710970421625679,1,1
-1.31635422069597,1.83894598919859,0.031731593888253,0.593333405186605,1,1
-0.703578251642003,0.358716515540491,0.398984694387764,0.998900420103827,1,1
-0.547643573561584,0.238490483197163,0.118554080137983,1.77038481078091,1,1
0.743707426104757,0.304819953060912,0.00496316608041525,0.856821827372718,0,0
0.748513851119123,0.813328254620492,0.401151875732467,0.522334809415042,1,1
1.58981770720208,0.475893112228785,0.00823335046879947,0.0656351138563589,0,0
-0.541995414670205,0.233701245408158,0.318806648487225,0.557352671399713,1,0
-0.0237965965332881,0.946676729462019,0.115935947746038,0.794582353862834,2,1
-1.84967790095648,0.544401465979943,0.552878745365888,0.533626115880907,0,0
-0.679353057467786,2.8704476647437,0.46461930940859,0.319479639176279,1,1
0.241372953543918,0.578505003405346,0.867793429642916,0.134031397756189,0,0
-0.298584857025034,0.617690181229422,0.610010004369542,0.0429379823617637,1,0
-0.583217113425162,0.137957181425199,0.278980615315959,1.3004102743742,0,0
-0.110001535316202,0.361861339001856,0.87411583471112,0.0298701720312238,0,1
-0.555909117671141,0.25956299247517,0.0634058190044016,1.26147137391837,0,1
-0.142414614930181,0.00263059180803276,0.383775166235864,0.314696360184459,0,0
0.573516812484997,2.08999627447562,0.734911637147889,1.15617212648959,1,0
0.357713288667392,1.66626992729627,0.666154892649502,1.94240956186297,0,1
-0.220741089885834,0.481372741874434,0.846659664064646,0.196536514908075,2,0
-0.908246129706698,0.268681014654636,0.546569915022701,2.1910888122997,1,0
-0.529859990710959,0.685145789547484,0.489785739453509,0.464943022932857,2,1
-0.493651159352602,0.763218551428784,0.771059682127088,0.453428075648844,0,0
-0.213366210295151,1.81495326131333,0.32977167586796,0.0751817393450826,1,1
0.787185219709618,0.868468408528445,0.0464229928329587,0.27051961870579,2,0
1.23195868901616,0.258100042956136,0.232243010541424,2.45922855761743,0,0
-1.89986622808872,3.70648280304398,0.343555320519954,0.905746791469765,0,1
0.231076192220526,0.308821807330124,0.464009067742154,4.14662671626961,1,1
0.3502751713636,1.30394255329855,0.652407379355282,1.95790875880959,0,0
-0.405800729471673,2.65670222109211,0.560273075010628,0.770272733880597,2,0
-2.10704018637664,1.67722394542092,0.64618114521727,0.77843569028647,0,0
-0.355092264816835,3.44831774226039,0.117832243442535,2.32083600860948,2,1
0.465777405766543,1.10071200791416,0.684693516697735,4.39395268608756,0,0
-0.190208746759277,4.45259321965097,0.891214803559706,0.581204428337514,1,0
1.15196363776705,0.601547542711795,0.203100628918037,1.10195707898111,0,0
0.45470979601089,0.686582308283279,0.679211523616686,3.2067428229559,0,0
-0.875743906093648,0.16957628862612,0.204392930725589,0.291625928133726,0,1
-0.889020804500045,3.75244249371391,0.854735839413479,0.762437093667019,1,0
1.09069768911902,1.12229027883846,0.619696836452931,0.382099877111614,0,1
-0.73641570561462,0.255363667699824,0.133800929645076,0.370870372914006,3,1
0.0848833156239343,1.01514993569528,0.258276041364297,2.34856018970225,1,1
0.194725752256239,1.95962118170896,0.48854726809077,0.247382880188525,0,1
-1.51085486004911,0.885148243068952,0.704584705410525,2.52722711289737,1,0
-0.0707357873808591,0.806262184369486,0.97669001063332,0.0914101329511365,2,1
-1.39163257195666,1.13072830625238,0.349781141150743,2.07819278157296,0,1
0.405290857058367,0.0570693616757973,0.374637093162164,0.335031169545639,0,0
1.50730549520449,0.0424874289144585,0.804963149596006,0.114981141407043,2,1
-1.40050880070772,0.149625203850839,0.803930818801746,1.93031791374915,3,1
-1.64724106600506,0.843131020932195,0.228067794349045,2.29364615852449,1,1
-0.00868201253440581,0.543269417555718,0.257950020488352,0.0928213950246572,2,1
-1.89633654276234,0.299505113877501,0.722746895393357,0.563479051459581,1,0
0.163831602212346,0.490895709354255,0.823599935742095,3.55362690032876,2,0
0.255705127075154,1.14154151687349,0.0886620909441262,0.369153817184269,2,0
0.393252544768252,0.130689131731217,0.611221321625635,0.898222305724575,1,1
0.213813395729842,0.716587207757657,0.321701758075505,0.658667598385364,0,1
-0.495550272671474,0.333452824884368,0.671229158295318,0.573372956365347,1,1
0.222975336493741,0.769397699495267,0.0577239305712283,1.64347350775244,2,1
0.925490492963034,0.220035601708972,0.0785411801189184,1.06991669158907,0,1
0.63762011412398,0.592999975001885,0.390074556227773,0.0527423354797065,7,1
1.62076321790609,0.681731189368054,0.680779624264687,0.426706020254642,0,1
-1.24699012040624,1.21828213467963,0.915034469915554,0.078797600697726,1,0
0.440968643393003,0.651463687792181,0.761473113438115,0.758240520912123,1,1
0.163918932501469,0.0592268883334108,0.308091713581234,0.293507352937013,1,1
-0.319278306543578,0.509874107696882,0.469848476117477,0.201946168206632,2,1
0.53093428124967,0.47075542169639,0.00851504085585475,1.24039059035004,3,0
0.406777143307738,2.92964409186178,0.489344611763954,0.552235944196582,3,0
-0.411023775418546,0.21505432138393,0.486328600207344,0.221812723670155,1,0
-1.39322456275677,0.0675009907686953,0.27526138885878,0.00600784551352262,1,1
0.419572955958215,0.730204783349569,0.56649922975339,0.704520265843213,1,1
-1.45802432894302,0.00198587421538185,0.162306183716282,1.36250355928661,0,0
-1.1871099611924,1.71241971119148,0.434925101231784,0.489639354404062,0,0
1.23826877369006,0.303417438687119,0.491029211785644,1.21443141603648,1,1
0.672173311079688,1.9090494674222,0.364962248131633,3.31652598811274,1,0
0.0144626630816066,0.176883941164874,0.835278243292123,2.55633229935978,2,0
0.467504686460492,0.363190919423071,0.510826567420736,4.2839825359158,0,1
-0.862970429898839,0.708733413763949,0.109802982304245,0.0869349161911092,1,0
0.498534007605436,1.78251261199093,0.0446830231230706,0.00153952883556485,1,1
-0.597100981674692,0.824845727158096,0.883330672513694,0.2828224664554,2,1
0.601290590038707,0.809496302803568,0.846827212488279,2.88868678674294,0,0
-2.22080351622631,0.752311018189321,0.569259997922927,0.583750377009173,5,0
-0.341761288612414,0.438546773794943,0.996199797838926,0.239848638419062,3,0
0.0170069571367311,2.06809657277558,0.428572131553665,1.4157510305846,0,0
-0.00821724299385326,1.69357015870264,0.521009578136727,0.573687692638487,1,1
0.741267180188238,0.0446866448681829,0.889600719092414,0.663001740351319,0,0
-0.561841647001516,0.633496968874767,0.823269430547953,4.65943166642855,1,1
-1.64310724420841,1.14271238280754,0.334563339594752,5.0225495562742,2,0
-1.38550299470781,2.35264528604876,0.0459947059862316,3.33202826214914,1,1
0.0212937006529276,0.233214750403467,0.534205614589155,2.3792086521766,0,0
-2.59702978401667,1.86874471614649,0.958830905146897,1.55331802732291,3,1
0.0630459250408431,0.14687004150655,0.352781659690663,0.188348410651088,4,1
0.88077603721471,0.118521119831695,0.694653503596783,0.362859885208309,0,1
0.00804436605088592,0.214628064316194,0.111371167935431,0.225647477469882,0,1
1.40277896455048,0.437599214970586,0.493008143734187,0.554379375651479,0,0
0.231435603030516,0.0448645961948858,0.800512945046648,0.745723659130645,2,0
-0.679222382480833,0.299638635022894,0.356737134046853,0.39418411769375,1,1
-0.352586367136201,0.744454335366841,0.538858805084601,2.18576978320692,1,0
-0.650067889496475,2.85419462650571,0.0881177578121424,3.66164982856667,0,1
-1.03547476738815,0.591341667366007,0.916659535607323,0.26461212205787,1,1
-0.86471348488797,4.09578351314447,0.808774739736691,0.938450867745008,2,0
1.89805292864503,1.46158115029417,0.168188994750381,4.28613059570022,0,0
0.413291345808086,1.10930320843454,0.349122147308663,0.160858365707099,1,0
1.10013873225612,0.700052212666941,0.987177016679198,0.0512791341969117,1,1
-0.566609206388394,2.88765246712637,0.0744263399392366,0.854925580280733,0,1
-1.14202228316042,0.347350129320864,0.684800543589517,0.912443132097733,3,0
1.84747055496555,2.3615553321019,0.273676098091528,1.45495490721407,1,1
0.231117616986847,0.0107357254652114,0.470785329584032,0.758218662537964,2,1
0.33798590906581,0.132283307750954,0.222861416870728,2.00019738628509,0,1
-0.783287689425022,0.315197463955585,0.230218021199107,3.08719087375288,2,0
-0.2256791921231,0.159772994208584,0.425805079517886,1.09236800107629,0,1
1.19544579110347,0.138892382127389,0.449760140152648,0.165264819283038,2,0
-0.724072427785872,4.07153970000517,0.725097253918648,0.15337466401535,1,0
-0.157637975479023,0.214685211479617,0.700703421607614,0.680825006682426,2,1
-0.177717086011921,0.533280412281012,0.87381875119172,1.31107714302362,0,0
1.15624447994879,0.200657554454297,0.887929239775985,0.771430319627887,1,0
0.570897764022069,0.485410976852145,0.914782664505765,0.16930360160768,1,0
0.6677910316588,1.86624203640055,0.271247908705845,0.180594445552167,2,1
-1.0712507990449,0.116228672139334,0.610932456096634,0.319438334088773,3,1
0.365443633561,0.757748203907868,0.401034151436761,0.703049929770541,0,0
0.213696262757953,0.0430867242198514,0.492389355553314,0.976609835359168,0,0
1.01685141103879,0.439110144507799,0.883866218384355,1.51078330016082,2,0
-0.967146426502871,0.325275422734677,0.425618347944692,1.68848680323901,1,1
-0.870764738480745,0.540893804374902,0.884082377655432,5.01658585618646,1,0
-1.57764741121918,0.438046330426082,0.0189859857782722,0.769631417767571,2,0
-0.361084902073115,0.164111233594193,0.233087497064844,0.682702688500285,0,0
-0.0664724040446319,0.139415966235333,0.994468677556142,0.287020593881607,0,0
0.110031616206068,7.28869909678876,0.734052947023883,1.07588684089006,1,1
-0.211986523682799,0.128096018952155,0.968414101051167,1.14051115897193,2,0
0.231588572967386,0.71712673209498,0.440638198982924,0.0795934654379258,0,1
-0.00425460240721514,0.982088297167808,0.977723758434877,1.85104886992815,1,1
0.456114449260624,0.00292006584074834,0.653205008944497,0.0832202481105924,0,1
1.35790225502369,0.0643109136768627,0.197817891370505,0.578820209834726,2,1
-1.20132566175458,0.268788395041456,0.864025958115235,0.241830766201019,2,0
0.883106965735365,4.53465621360807,0.785592406755313,0.343962095677853,1,1
0.338191517628678,3.71037691960408,0.516972053097561,0.108643901027551,0,1
0.985590362893663,0.273559240610739,0.298229539766908,0.230826344806701,0,1
-0.52640378871403,1.50544266199726,0.951550409197807,0.0615941947952059,0,0
0.17490898748199,0.432453300776414,0.547202680725604,0.3939153640531,0,0
0.723388070928239,0.281496192233522,0.181767140049487,1.08030461795152,0,0
-0.547814785696016,0.987330392640032,0.867812644224614,0.338396005128425,2,0
2.54060935454293,0.138297756390671,0.396485647652298,3.40598532540684,2,0
0.698244836868197,0.603150244671017,0.290219965623692,0.92609349354626,1,0
-0.284727273916693,0.100246215653124,0.478019832400605,2.20035318458889,2,1
-0.24724275583153,0.0912921447998426,0.746102682314813,0.782835835548949,2,1
1.6442676970348,0.935164491092694,0.111820641905069,1.23689361471207,0,1
0.671916356854006,0.258739219298086,0.76287210942246,0.371893237420348,0,1
-0.32492060850494,0.3640772523398,0.0122361576650292,1.35337003223122,2,0
-0.355097062729797,2.00867711329189,0.0217003948055208,1.89742405517938,0,0
0.00163892546791147,0.587337394668401,0.458902600919828,0.225151388820166,1,0
-0.861360662022403,0.804205955953783,0.0469360402785242,0.702824086110919,3,1
-0.236807375072874,3.29878935948111,0.701389501802623,0.131275995160776,1,1
0.5177310851351,0.0372925632942817,0.153650376014411,0.230347428936511,1,1
-1.48111120398835,0.987807042510376,0.434018415864557,1.62030989295783,0,1
0.0708973618497979,0.012160748983321,0.902330630226061,1.33438706580074,2,1
0.270979029937017,0.117292384356873,0.46360451891087,1.5496883689517,1,1
2.95830216321363,1.98772525241786,0.00311861652880907,0.108312516938895,0,0
-0.515459512143355,0.802273903205562,0.921676103956997,0.12753829266876,2,0
0.647951326078189,1.69576486756532,0.907238566083834,1.81021687938812,1,1
0.329483737083823,0.608858565704148,0.287008665734902,0.0640289629809558,2,1
0.560439519958575,0.474024740703106,0.241618352709338,0.834856532472086,3,1
-0.75328885913717,1.61508685380458,0.433158837957308,2.2353697734556,0,0
-0.976221120588022,1.14723198486695,0.127905261935666,0.205970193725079,1,0
-0.10696795829489,0.0672523590541467,0.892260949127376,1.82035236238482,1,0
0.284991355127441,0.475003624221688,0.884344511199743,0.449134428054094,3,0
-1.30959703754756,6.59967677606386,0.400230919010937,2.22610107943423,0,0
0.675538892227017,2.91941285005647,0.864757156698033,2.34384852046637,0,1
0.179452246836487,0.51283241968612,0.306333761662245,0.93268466413344,0,0
1.20238122800153,3.97341079121131,0.84609757992439,0.302171788644046,1,0
0.298969535454791,0.301736552757553,0.0374669136945158,0.575831724796444,0,1
1.17565057688535,2.9666744963377,0.382628203602508,1.5081383218849,2,1
0.376897442338869,0.552944168868767,0.508835453074425,0.0836649411447935,2,1
0.230317567663355,1.37628610380429,0.851492656162009,0.575544192455709,1,1
0.500067691114732,0.633743255591495,0.418940838659182,0.521807099338841,1,0
-1.55675848647911,1.76063184716313,0.781960476422682,0.20619073882699,2,1
0.0803821289726287,0.208216825870357,0.02224863297306,0.912973551968944,2,1
0.0747013762368438,0.202705328774537,0.732044709613547,0.385197441559285,2,1
-0.771797104371681,0.802107411556499,0.585000866092741,3.90074305774129,2,1
